Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
53,91.5999984741,69.7758386,19.5489305,9742.574348404518,3.4377467707849387,1.1459155902616465,0
54,91.81999969479999,69.7758386,19.5489305,9742.574348404518,2.8647889756541165,-1.7188733853924696,0
55,92.04000091549999,69.7758386,19.5489305,9743.14730619965,4.010704565915764,-1.7188733853924696,0
56,92.26000213620001,69.7758386,19.5489305,9743.14730619965,4.583662361046586,-1.7188733853924696,0
57,92.4800033569,69.7758386,19.5489305,9743.72026399478,3.4377467707849387,-1.7188733853924696,0
58,85.23374386596265,69.7758386,19.5489305,9743.72026399478,1.7188733853924696,-1.7188733853924696,1
59,92.9199981689,69.7758386,19.5489305,9743.72026399478,1.1459155902616465,-2.291831180523293,0
60,93.13999938959999,69.7758386,19.5489305,9743.72026399478,1.7188733853924696,-3.4377467707849387,0
61,85.23374386596265,69.7758386,19.5489305,9743.72026399478,1.1459155902616465,-4.010704565915764,1
62,93.5899963379,69.7758386,19.5489305,9744.293221789909,0.0,-5.156620156177409,0
63,93.81999969479999,69.7758386,19.5489305,9744.293221789909,0.0,-4.010704565915764,0
64,94.04000091549999,69.7758386,19.5489305,9743.72026399478,-0.5729577951308232,-2.291831180523293,0
65,94.2699966431,69.7758386,19.5489305,9743.72026399478,-1.1459155902616465,-1.1459155902616465,0
66,94.48999786379999,69.7758386,19.5489305,9743.14730619965,-0.5729577951308232,0.0,0
67,94.7200012207,69.7758386,19.5489305,9743.14730619965,0.0,0.0,0
68,85.23374386596265,69.7758386,19.5489305,9743.14730619965,2.291831180523293,-1.7188733853924696,1
69,95.18000030520001,69.7758386,19.5489305,9742.574348404518,3.4377467707849387,-3.4377467707849387,0
70,95.4100036621,69.7758386,19.5489305,9742.574348404518,3.4377467707849387,-4.010704565915764,0
71,95.63999938959999,69.7758386,19.5489305,9742.574348404518,1.7188733853924696,-3.4377467707849387,0
72,95.8700027466,69.7758386,19.5489305,9742.574348404518,0.5729577951308232,-2.8647889756541165,0
73,96.0999984741,69.7758386,19.5489305,9742.001390609388,0.5729577951308232,-3.4377467707849387,0
74,96.3300018311,69.7758386,19.5489305,9742.001390609388,0.0,-3.4377467707849387,0
75,85.23374386596265,69.7758386,19.5489305,9742.001390609388,0.0,-4.010704565915764,1
76,96.79000091549999,69.7758386,19.5489305,9742.001390609388,-0.5729577951308232,-4.010704565915764,0
77,97.0199966431,69.7758386,19.5489305,9742.001390609388,-2.291831180523293,-3.4377467707849387,0
78,85.23374386596265,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,-1.7188733853924696,1
79,97.48999786379999,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,-0.5729577951308232,0
80,97.7200012207,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,0.0,0
81,97.9499969482,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,0.0,0
82,98.1900024414,69.77583840000001,19.5489305,9742.001390609388,-2.8647889756541165,-2.291831180523293,0
83,98.4199981689,69.77583840000001,19.5489305,9742.001390609388,0.0,-4.010704565915764,0
84,98.6600036621,69.77583840000001,19.5489305,9742.001390609388,2.291831180523293,-5.729577951308232,0
85,85.23374386596265,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-5.156620156177409,1
86,85.23374386596265,69.77583840000001,19.5489305,9742.001390609388,5.156620156177409,-3.4377467707849387,1
87,99.36000061040001,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-1.7188733853924696,0
88,99.5899963379,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-1.1459155902616465,0
89,99.8300018311,69.77583840000001,19.5489305,9742.001390609388,0.0,-1.7188733853924696,0
90,100.059997559,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-2.8647889756541165,0
91,100.30000305200001,69.77583840000001,19.5489305,9741.428432814257,-2.8647889756541165,-1.1459155902616465,0
92,100.540000916,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,2.291831180523293,0
93,100.769996643,69.77583840000001,19.5489305,9741.428432814257,-3.4377467707849387,5.729577951308232,0
94,101.010002136,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,6.302535746439055,0
95,101.239997864,69.77583840000001,19.5489305,9741.428432814257,-0.5729577951308232,5.156620156177409,0
96,101.480003357,69.77583840000001,19.5489305,9741.428432814257,0.0,2.8647889756541165,0
97,101.720001221,69.77583840000001,19.5489305,9741.428432814257,0.0,-0.5729577951308232,0
98,101.94999694799999,69.77583840000001,19.5489305,9741.428432814257,0.0,-4.583662361046586,0
99,102.190002441,69.77583840000001,19.5489305,9741.428432814257,0.0,-6.302535746439055,0
100,102.430000305,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-5.156620156177409,0
101,102.669998169,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-1.1459155902616465,0
102,102.900001526,69.77583840000001,19.5489305,9740.855475019123,0.0,3.4377467707849387,0
103,103.13999939,69.77583840000001,19.5489305,9740.855475019123,2.8647889756541165,6.302535746439055,0
104,85.23374386596265,69.77583840000001,19.5489305,9740.855475019123,4.010704565915764,5.729577951308232,1
105,103.61000061,69.77583840000001,19.5489305,9740.855475019123,5.156620156177409,3.4377467707849387,0
106,103.83999633799999,69.77583840000001,19.5489305,9740.855475019123,6.8754935415698775,0.5729577951308232,0
107,104.080001831,69.77583840000001,19.5489305,9740.282517223997,6.8754935415698775,0.0,0
108,104.30000305200001,69.77583840000001,19.5489305,9740.282517223997,5.156620156177409,0.0,0
109,104.529998779,69.77583840000001,19.5489305,9740.282517223997,2.291831180523293,1.7188733853924696,0
110,104.739997864,69.77583840000001,19.5489305,9740.282517223997,0.0,2.291831180523293,0
111,104.959999084,69.77583840000001,19.5489305,9740.282517223997,-2.291831180523293,1.7188733853924696,0
112,105.16000366200001,69.77583840000001,19.5489305,9740.282517223997,-2.8647889756541165,1.7188733853924696,0
113,105.36000061,69.77583840000001,19.548930399999996,9740.282517223997,-3.4377467707849387,2.291831180523293,0
114,105.55000305200001,69.77583840000001,19.548930399999996,9740.282517223997,-2.8647889756541165,2.291831180523293,0
115,105.730003357,69.77583840000001,19.548930399999996,9740.282517223997,-4.010704565915764,2.291831180523293,0
116,105.88999939,69.77583840000001,19.548930399999996,9740.282517223997,-4.583662361046586,1.7188733853924696,0
117,106.05000305200001,69.77583840000001,19.548930399999996,9740.282517223997,-4.010704565915764,1.7188733853924696,0
118,106.190002441,69.7758386,19.548930399999996,9740.282517223997,-2.8647889756541165,1.1459155902616465,0
119,106.330001831,69.7758386,19.548930399999996,9740.282517223997,-2.291831180523293,0.0,0
120,106.44999694799999,69.7758386,19.548930399999996,9740.282517223997,-2.8647889756541165,0.0,0
121,106.55000305200001,69.7758386,19.548930399999996,9740.282517223997,-2.291831180523293,0.0,0
122,106.650001526,69.7758386,19.548930399999996,9740.282517223997,-1.7188733853924696,0.5729577951308232,0
123,85.23374386596265,69.7758386,19.548930399999996,9739.709559428864,-1.7188733853924696,2.291831180523293,1
124,106.80000305200001,69.7758386,19.548930399999996,9739.709559428864,-1.7188733853924696,2.8647889756541165,0
