Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
46,90.0800018311,69.7758387,19.548930399999996,9743.72026399478,6.8754935415698775,0.0,0
47,90.29000091549999,69.7758387,19.5489305,9743.14730619965,11.459155902616464,4.583662361046586,0
48,90.5,69.7758387,19.5489305,9743.14730619965,14.32394487827058,9.167324722093172,0
49,90.7200012207,69.7758387,19.5489305,9742.574348404518,14.32394487827058,12.032113697747288,0
50,90.93000030520001,69.7758386,19.5489305,9742.574348404518,12.032113697747288,12.032113697747288,0
51,91.13999938959999,69.7758386,19.5489305,9742.574348404518,8.594366926962348,9.740282517223996,0
52,91.36000061040001,69.7758386,19.5489305,9742.574348404518,5.729577951308232,5.729577951308232,0
53,91.5800018311,69.7758386,19.5489305,9742.574348404518,4.010704565915764,1.1459155902616465,0
54,91.79000091549999,69.7758386,19.5489305,9742.574348404518,3.4377467707849387,-1.1459155902616465,0
55,92.01000213620001,69.7758386,19.5489305,9742.574348404518,4.010704565915764,-1.7188733853924696,0
56,92.2300033569,69.7758386,19.5489305,9743.14730619965,4.583662361046586,-1.1459155902616465,0
57,92.4499969482,69.7758386,19.5489305,9743.14730619965,3.4377467707849387,-1.1459155902616465,0
58,85.47285899518664,69.7758386,19.5489305,9743.72026399478,1.7188733853924696,-1.7188733853924696,1
59,85.47285899518664,69.7758386,19.5489305,9743.72026399478,1.1459155902616465,-2.291831180523293,1
60,93.11000061040001,69.7758386,19.5489305,9743.72026399478,1.7188733853924696,-3.4377467707849387,0
61,85.47285899518664,69.7758386,19.5489305,9744.293221789909,1.1459155902616465,-4.583662361046586,1
62,93.5599975586,69.7758386,19.5489305,9744.293221789909,0.0,-5.156620156177409,0
63,93.79000091549999,69.7758386,19.5489305,9744.293221789909,0.0,-4.583662361046586,0
64,94.01000213620001,69.7758386,19.5489305,9744.293221789909,-1.1459155902616465,-2.291831180523293,0
65,94.23999786379999,69.7758386,19.5489305,9743.72026399478,-1.7188733853924696,-1.7188733853924696,0
66,94.45999908450001,69.7758386,19.5489305,9743.72026399478,-1.7188733853924696,0.0,0
67,94.6900024414,69.7758386,19.5489305,9743.14730619965,-0.5729577951308232,0.0,0
68,94.9199981689,69.7758386,19.5489305,9743.14730619965,1.7188733853924696,-1.7188733853924696,0
69,95.1500015259,69.7758386,19.5489305,9742.574348404518,3.4377467707849387,-2.8647889756541165,0
70,95.3700027466,69.7758386,19.5489305,9742.574348404518,3.4377467707849387,-4.010704565915764,0
71,95.5999984741,69.7758386,19.5489305,9742.001390609388,1.7188733853924696,-3.4377467707849387,0
72,95.8300018311,69.7758386,19.5489305,9742.001390609388,0.0,-2.8647889756541165,0
73,96.0599975586,69.7758386,19.5489305,9742.001390609388,0.0,-3.4377467707849387,0
74,96.29000091549999,69.7758386,19.5489305,9742.001390609388,0.0,-4.010704565915764,0
75,96.5199966431,69.7758386,19.5489305,9742.001390609388,0.0,-4.010704565915764,0
76,85.47285899518664,69.7758386,19.5489305,9742.574348404518,-0.5729577951308232,-4.010704565915764,1
77,96.98999786379999,69.7758386,19.5489305,9742.574348404518,-1.7188733853924696,-4.010704565915764,0
78,97.2200012207,69.7758386,19.5489305,9742.574348404518,-3.4377467707849387,-2.291831180523293,0
79,97.4499969482,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,-1.1459155902616465,0
80,97.6900024414,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,0.0,0
81,97.9199981689,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,-0.5729577951308232,0
82,98.1500015259,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,-2.8647889756541165,0
83,85.47285899518664,69.77583840000001,19.5489305,9742.574348404518,-0.5729577951308232,-4.583662361046586,1
84,98.6200027466,69.77583840000001,19.5489305,9742.001390609388,2.291831180523293,-5.729577951308232,0
85,98.86000061040001,69.77583840000001,19.5489305,9742.001390609388,4.583662361046586,-5.156620156177409,0
86,99.0899963379,69.77583840000001,19.5489305,9742.001390609388,5.729577951308232,-3.4377467707849387,0
87,99.31999969479999,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-1.7188733853924696,0
88,99.5599975586,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-1.1459155902616465,0
89,99.79000091549999,69.77583840000001,19.5489305,9742.001390609388,0.0,-1.7188733853924696,0
90,85.47285899518664,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-2.8647889756541165,1
91,100.260002136,69.77583840000001,19.5489305,9741.428432814257,-2.8647889756541165,-1.1459155902616465,0
92,100.5,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,2.291831180523293,0
93,100.739997864,69.77583840000001,19.5489305,9741.428432814257,-3.4377467707849387,5.729577951308232,0
94,85.47285899518664,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,6.302535746439055,1
95,85.47285899518664,69.77583840000001,19.5489305,9741.428432814257,-0.5729577951308232,5.156620156177409,1
96,101.440002441,69.77583840000001,19.5489305,9741.428432814257,0.0,2.8647889756541165,0
97,101.680000305,69.77583840000001,19.5489305,9741.428432814257,0.0,-0.5729577951308232,0
98,85.47285899518664,69.77583840000001,19.5489305,9741.428432814257,0.0,-4.583662361046586,1
99,102.16000366200001,69.77583840000001,19.5489305,9741.428432814257,0.0,-6.302535746439055,0
100,102.38999939,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-5.156620156177409,0
101,102.629997253,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-1.1459155902616465,0
102,102.870002747,69.77583840000001,19.5489305,9740.855475019123,0.0,3.4377467707849387,0
103,103.099998474,69.77583840000001,19.5489305,9740.855475019123,2.291831180523293,6.302535746439055,0
104,85.47285899518664,69.77583840000001,19.5489305,9740.855475019123,3.4377467707849387,5.729577951308232,1
105,103.580001831,69.77583840000001,19.5489305,9740.855475019123,4.583662361046586,2.8647889756541165,0
106,103.809997559,69.77583840000001,19.5489305,9740.855475019123,6.302535746439055,0.0,0
107,85.47285899518664,69.77583840000001,19.5489305,9740.855475019123,7.4484513367007015,-0.5729577951308232,1
108,104.269996643,69.77583840000001,19.5489305,9740.855475019123,5.729577951308232,0.0,0
109,104.489997864,69.77583840000001,19.5489305,9740.855475019123,2.8647889756541165,1.1459155902616465,0
110,104.709999084,69.77583840000001,19.5489305,9740.282517223997,0.0,2.291831180523293,0
111,104.930000305,69.77583840000001,19.5489305,9740.282517223997,-1.7188733853924696,1.7188733853924696,0
112,105.129997253,69.77583840000001,19.5489305,9740.282517223997,-2.8647889756541165,1.7188733853924696,0
113,105.330001831,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,2.291831180523293,0
114,105.519996643,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,2.291831180523293,0
115,105.69999694799999,69.77583840000001,19.548930399999996,9740.282517223997,-4.010704565915764,1.7188733853924696,0
116,105.870002747,69.77583840000001,19.548930399999996,9740.282517223997,-4.583662361046586,2.291831180523293,0
117,85.47285899518664,69.77583840000001,19.548930399999996,9739.709559428864,-4.583662361046586,2.291831180523293,1
118,106.169998169,69.77583840000001,19.548930399999996,9739.709559428864,-3.4377467707849387,1.1459155902616465,0
119,106.309997559,69.77583840000001,19.548930399999996,9739.709559428864,-2.8647889756541165,0.0,0
120,106.430000305,69.7758386,19.548930399999996,9739.709559428864,-2.8647889756541165,-0.5729577951308232,0
121,106.540000916,69.7758386,19.548930399999996,9739.709559428864,-2.291831180523293,-0.5729577951308232,0
122,106.629997253,69.7758386,19.548930399999996,9739.709559428864,-1.7188733853924696,0.0,0
123,85.47285899518664,69.7758386,19.548930399999996,9739.709559428864,-1.7188733853924696,2.291831180523293,1
124,106.790000916,69.7758386,19.548930399999996,9739.709559428864,-1.7188733853924696,3.4377467707849387,0
125,106.86000061,69.7758386,19.548930399999996,9740.282517223997,-2.291831180523293,2.8647889756541165,0
126,106.91000366200001,69.7758386,19.548930399999996,9740.282517223997,-2.291831180523293,1.1459155902616465,0
127,85.47285899518664,69.7758386,19.5489305,9740.282517223997,-2.291831180523293,-0.5729577951308232,1
